idx,sentence,label
,downright transparent is the script 's endless assault of embarrassingly ham-fisted sex jokes that reek of a script rewrite designed to garner the film a `` cooler '' pg-13 rating . ,1
9058.0,largely flat and uncreative moments ,0
11949.0,the plot holes ,0
6455.0,falling in love ,1
21372.0,novel ,1
,trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,1
,"the ring moderately absorbing , largely for its elegantly colorful look and sound ",1
48529.0,dead-end ,0
,unimpeachable clarity ,1
,", a movie comes along to remind us of how very bad a motion picture can truly be . ",1
20019.0,best short story writing ,1
41515.0,screen presence ,1
,"smartly directed , grown-up film ",1
64392.0,"it 's mildly interesting to ponder the peculiar american style of justice that plays out here , ",1
,'' starts out like a typical bible killer story ,1
36509.0,"crummy , wannabe-hip crime comedy ",0
,is mostly a bore ,1
46676.0,too many characters saying too many clever things and getting into too many pointless situations ,0
26507.0,the most offensive thing about the movie is that hollywood expects people to pay to see it . ,0
9713.0,"( the stage show ) , you still have to see this ! ",1
,the filmmaker 's extraordinary access ,1
46280.0,extremely bad . ,0
,a fairly enjoyable mixture of longest yard ... and the 1999 guy ritchie ,1
37750.0,that makes all the difference . ,1
,"meandering , norton has to recite bland police procedural details , fiennes wanders around in an attempt to seem weird and distanced , ",1
,"shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper . ",1
,humorous and touching . ,0
,"brown sugar signals director rick famuyiwa 's emergence as an articulate , grown-up voice in african-american cinema . ",0
2738.0,morgen and nanette burstein ,1
16569.0,"is more interesting than the screenplay , which lags badly in the middle and lurches between not-very-funny comedy , unconvincing dramatics and some last-minute action strongly reminiscent of run lola run . ",0
,murder ,1
,strong and ,1
13783.0,"yes , i suppose it 's lovely that cal works out his issues with his dad and comes to terms with his picture-perfect life -- but world traveler gave me no reason to care , ",0
23402.0,"-- lots of boring talking heads , etc. -- ",0
58564.0,is banal in its message and the choice of material to convey it ,0
,dazzle and delight us ,1
64002.0,is just as boring and as obvious ,0
64063.0,maudlin as any after-school special you can imagine ,0
,"a chilly , remote , emotionally distant piece ... so dull ",0
,"like they were lifted from terry gilliam 's subconscious , pressed through kafka 's meat grinder and into buñuel 's casings ",1
3162.0,tasty ,1
,an enjoyable big movie ,0
,"they were afraid to show this movie to reviewers before its opening , afraid of the bad reviews they thought they 'd earn . ",0
57074.0,a sleep-inducing thriller with a single twist that everyone except the characters in it can see coming a mile away . ,0
52249.0,an annoying orgy ,0
14365.0,i 'm actually having a hard time believing people were paid to make it ,0
,electrocute and dismember ,1
,"the movie is loaded with good intentions , but in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , minac drains his movie of all individuality . ",1
52019.0,with such life-embracing spirit ,1
36163.0,manages to breathe life into this somewhat tired premise . ,1
62830.0,", this clever and very satisfying picture is more accurately chabrolian . ",1
,the script is about as interesting as a recording of conversations at the wal-mart checkout line ,0
24355.0,the highly predictable narrative falls short ,0
,the light-footed enchantment ,1
39494.0,a fascinating curiosity piece -- ,1
,figures out how to make us share their enthusiasm ,1
,more than a little pretentious ,1
64336.0,is not enough to give the film the substance it so desperately needs . ,0
,romantic comedy ,1
22800.0,'s a mystery how the movie could be released in this condition . ,0
,"that for the most part , the film is deadly dull ",1
12364.0,writer-director danny verete 's three tales comprise a powerful and reasonably fulfilling gestalt . ,1
22185.0,last year 's lame musketeer ,0
,"presents nothing special and , until the final act , nothing ",1
57050.0,uncompelling the movie ,0
14477.0,masterpiece . ,1
,does not really ,1
15764.0,"a movie that will thrill you , touch you and make you laugh as well . ",1
30084.0,"a chilly , brooding but quietly ",1
,created a masterful work of art of their own ,1
64609.0,a superlative b movie ,1
,the heart of the film ,0
,"a strong script , powerful direction and ",0
,commanding screen presence ,1
36720.0,cliched dialogue and ,0
,directs this film always keeping the balance between the fantastic and the believable ,1
,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
23681.0,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie . ,1
12121.0,are especially fine . ,1
41707.0,loquacious and dreary piece ,0
,"big , juicy role ",0
39530.0,is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore ,0
543.0,"has the thrown-together feel of a summer-camp talent show : hastily written , underrehearsed , arbitrarily plotted and ",0
,"the sort of low-grade dreck that usually goes straight to video -- with a lousy script , inept direction , pathetic acting , poorly dubbed dialogue and murky cinematography , complete with visible boom mikes ",1
,"to the civilized mind , a movie like ballistic : ecks vs. sever is more of an ordeal than an amusement . ",1
,"nothing wrong with performances here , but the whiney characters bugged me ",1
10863.0,if ms. sugarman followed through on her defiance of the saccharine ,0
,major waste ,1
,this equally derisive clunker is fixated on the spectacle of small-town competition . ,0
28651.0,seems like something american and european gay movies were doing 20 years ago . ,0
,"is probably the funniest person in the film , which gives you an idea just how bad it was ",1
,are simply intoxicating ,1
,of one of the best films ,1
,does n't add anything fresh to the myth . ,0
,treat ,1
,charming ,1
,a sour taste in your mouth ,1
,well-structured film ,1
4455.0,"are simply dazzling , ",1
10258.0,from the writing and direction to the soggy performances -- ,0
,", the film shows signs that someone other than the director got into the editing room and tried to improve things by making the movie go faster . ",1
24148.0,the only type of lives this glossy comedy-drama resembles are ones in formulaic mainstream movies . ,0
,a spooky yarn of demonic doings on the high seas that works better the less the brain is engaged ,1
28808.0,"were afraid to show this movie to reviewers before its opening , afraid of the bad reviews they thought they 'd earn ",0
35408.0,"unfortunately , it 's also not very good . ",0
34948.0,clumsy ,0
29242.0,of the best war movies ever made ,1
,demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,0
,you barely realize your mind is being blown . ,1
,"it is about irrational , unexplainable life and it seems so real because it does not attempt to filter out the complexity ",1
,the fact that it is n't very good ,1
,leaves us laughing ,1
27114.0,the adjective ` gentle ' ,1
,"two things drag it down to mediocrity -- director clare peploe 's misunderstanding of marivaux 's rhythms , and mira sorvino 's limitations as a classical actress ",1
,the powerful ,0
53252.0,"exactly what its title implies : lusty , boisterous and utterly charming . ",1
682.0,target audience has n't graduated from junior high school ,0
,are remarkable . ,1
,should be required viewing for civics classes and would-be public servants alike ,1
,are entertaining and audacious moments ,1
,the modern masculine journey ,1
,"stay with the stage versions , however , which bite cleaner , and deeper ",1
44247.0,is that i truly enjoyed most of mostly martha while i ne ,1
,"this film , like the similarly ill-timed antitrust , ",0
,the chaos of an urban conflagration ,1
,heartfelt comedy ,1
64410.0,smile ,1
21657.0,( and probably should have ,0
,", has solid acting and a neat premise ",1
,an astounding performance ,0
,a very funny romantic comedy ,1
63727.0,` ke burstein ,1
,"for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",1
66385.0,now here 's a sadistic bike flick that would have made vittorio de sica proud . ,1
,fluffy neo-noir hiding behind cutesy film references . ,1
,looking for a return ticket to realism ,1
,friends will be friends through thick and thin ,1
60380.0,hashiguchi uses the situation to evoke a japan bustling atop an undercurrent of loneliness and isolation . ,1
,carries you along in a torrent of emotion ,1
56966.0,falls short ,0
,'s fairly solid -- not to mention well edited so that it certainly does n't feel like a film that strays past the two and a half mark . ,0
,all three women deliver remarkable performances . ,1
64245.0,of ` let 's get this thing over with ,0
,cuter ,0
51943.0,obvious . ,0
,the importance of being earnest offers opportunities for occasional smiles and chuckles ,1
56761.0,"dramatically forceful , and beautifully shot ",1
67020.0,liability ,0
,hits the bullseye ,1
50720.0,time is a beautiful film to watch ,1
42373.0,does n't deserve the energy it takes to describe how bad it is . ,0
,human comedy ,1
