idx,sentence,label
35453.0,together writer-director danny verete 's three tales comprise a powerful and reasonably fulfilling gestalt . ,1
,obstacles ,0
25791.0,most daring ,1
,'s ) a clever thriller with enough unexpected twists to keep our interest ,0
,she sees it as a chance to revitalize what is and always has been remarkable about clung-to traditions . ,1
1116.0,"by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
41275.0,such a horrible movie could have sprung from such a great one ,0
,find it more than capable of rewarding them ,1
57616.0,revel in its splendor ,1
53527.0,this low-rent -- and even lower-wit -- rip-off ,0
19061.0,mexico 's most colorful and controversial artists ,1
387.0,"the chateau , a sense of light-heartedness , that makes it attractive throughout ",1
,has actually bothered to construct a real story this time . ,1
,the movie is undone by a filmmaking methodology that 's just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads . ,0
,absolutely amazing ,1
60571.0,repetitious ,0
,despite the opulent lushness of every scene ,1
,tastelessness and ,1
32782.0,ambitious film ,1
25572.0,a spark of life to it -- more than you can say for plenty of movies that flow through the hollywood pipeline without a hitch ,1
,it is impossible to think of any film more challenging or depressing than the grey zone ,0
12178.0,it was written for no one ,0
,this dream hispanic role ,0
13374.0,"revel in those visual in-jokes , as in the film 's verbal pokes at everything from the likes of miramax chief harvey weinstein 's bluff personal style ",1
,", it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1
,for its extraordinary intelligence and originality ,1
18882.0,"derivative , overlong , and bombastic -- ",0
43872.0,"fills it with spirit , purpose and emotionally bruised characters who add up to more than body count ",1
,"seagal ran out of movies years ago , and this is just the proof . ",1
,"comes off as a touching , transcendent love story ",0
11666.0,"vividly demonstrates that the director of such hollywood blockbusters as patriot games can still turn out a small , personal film with an emotional wallop . ",1
,want to get made-up and go see this movie with my sisters ,1
22928.0,manages to be both hugely entertaining and uplifting . ,1
39904.0,be oblivious to the existence of this film ,0
51092.0,"a fragile framework upon which to hang broad , mildly fleshed-out characters that seem to have been conjured up only 10 minutes prior to filming . ",0
8078.0,"with the same sort of good-natured fun found in films like tremors , eight legged freaks is prime escapist fare . ",1
43137.0,banged their brains into the ground ,0
,"a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ",0
58833.0,the previous movies ,1
,"the appeal of the vulgar , sexist , racist humor went over my head or -- considering just how low brow it is -- ",1
65675.0,but it 's surprisingly harmless . ,1
33399.0,balanced or fair ,1
25996.0,truly is life affirming ,1
65253.0,they never succeed in really rattling the viewer ,0
,know whether it wants to be a suspenseful horror movie or a weepy melodrama . ,1
15352.0,very little story or character ,0
,"does n't even in passing mention political prisoners , poverty and the boat loads of people who try to escape the country ",1
,relatively gore-free ,1
30919.0,tendentious intervention ,0
,parable that loves its characters and communicates something rather beautiful about human nature ,1
,are beautifully ,1
,have been richer and more observant if it were less densely plotted ,1
18351.0,overcome the triviality of the story ,1
,could be a movie that ends up slapping its target audience in the face by shooting itself in the foot ,0
7332.0,"honest , and enjoyable comedy-drama ",1
,enormously enjoyable ,0
45710.0,"a genuine love story , full of traditional layers of awakening and ripening and separation and recovery ",1
,goldmember has none of the visual wit of the previous pictures ,1
,"could have easily become a cold , calculated exercise in postmodern pastiche winds up a powerful and deeply moving example of melodramatic moviemaking . ",0
25890.0,could only be made by african-americans because of its broad racial insensitivity towards african-americans ,0
,"its subject matter is too calm and thoughtful for agitprop , and the thinness of its characterizations makes it a failure as straight drama . ' ",1
53257.0,"tremendous , offbeat sense ",1
,gold ,1
40377.0,general audiences might not come away with a greater knowledge of the facts of cuban music ,0
,what makes barbershop so likable ,1
,"engaging , imaginative filmmaking in its nearly 2 1/2 ",0
9063.0,to adopt as a generational signpost ,1
,hoping for a stiff wind ,1
10173.0,has dreamed up such blatant and sickening product placement in a movie ,0
,", roiling black-and-white inspires trembling and gratitude . ",0
,"ghost ship is pretty landbound , with its leaden acting , dull exposition and telegraphed ` surprises . ' ",1
30102.0,baaaaaaaaad movie ,0
,lingering terror punctuated by sudden shocks and not constant bloodshed ,1
,phoney-feeling ,1
18845.0,"-- or , worse yet , nonexistent -- ideas ",0
50426.0,"a particularly joyless , and exceedingly dull , period ",0
,"typical animé , with cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names . ",0
27424.0,it takes its techniques into such fresh territory that the film never feels derivative ,1
66475.0,a baffling subplot involving smuggling drugs inside danish cows ,0
5758.0,of predictable narrative rhythms ,0
,a stylish thriller . ,0
50213.0,"mysterious , sensual , ",1
,great pleasure ,1
,the devastation of this disease ,1
,an affectionate ,1
65482.0,the most practiced curmudgeon ,1
34904.0,can make people act weird ,0
19768.0,"why steven seagal is considered a star , nor why he keeps being cast in action films when none of them are ever any good ",0
,"it 's light on the chills and heavy on the atmospheric weirdness , and there are moments of jaw-droppingly odd behavior ",1
9977.0,has more than a few moments that are insightful enough to be fondly remembered in the endlessly challenging maze of moviegoing . ,1
,strong and convincing performances ,1
,blood-curdling family intensity ,0
,"a fine , old-fashioned-movie movie , which is to say it 's unburdened by pretensions to great artistic significance ",1
33738.0,an insultingly inept and artificial examination ,0
59728.0,to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,0
,a jaw-droppingly beautiful work ,1
,most poorly staged and lit action ,1
46506.0,"the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks ",1
40350.0,bad enough to repulse any generation of its fans ,0
55033.0,offers a thoughtful and rewarding glimpse ,1
2943.0,"a film that proposes as epic tragedy the plight of a callow rich boy who is forced to choose between his beautiful , self-satisfied 22-year-old girlfriend and an equally beautiful , self-satisfied 18-year-old mistress ",1
,"the story , like ravel 's bolero , builds to a crescendo that encompasses many more paths than we started with ",0
14661.0,"feels like the logical , unforced continuation of the careers of a pair of spy kids ",1
56577.0,their computer-animated faces ,0
,bad movie ,1
,the film 's hero is a bore ,1
52992.0,real bump-in - the-night chills ,1
,engrossing piece ,0
,"has some cute moments , funny scenes , and hits the target audience ( young bow wow fans ) - with nothing but net ",1
,could have given audiences the time of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,0
,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
,indulges in the worst elements of all of them ,1
36988.0,poignant if familiar story of a young person ,1
,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",1
,had this much imagination and nerve ,1
28993.0,too bad ,0
29442.0,won -- and ,1
,frustrating patchwork ,1
56123.0,) are such a companionable couple ,1
,extreme ops '' exceeds expectations . ,1
11263.0,"it takes a really long , slow and dreary time to dope out what tuck everlasting is about . ",0
29694.0,shoddy product ,0
8904.0,empowerment tale thinly ,0
9164.0,stuttering editing and pompous references to wittgenstein and kirkegaard ,0
5459.0,is to be cherished . ,1
28365.0,should be probing why a guy with his talent ended up in a movie this bad . ,0
45219.0,a winning comedy with its wry observations about long-lived friendships and the ways in which we all lose track of ourselves by trying ,1
59886.0,your typical junkie opera ,0
8322.0,"with a large cast representing a broad cross-section , tavernier 's film bounds along with the rat-a-tat energy of `` his girl friday , '' maintaining a light touch while tackling serious themes . ",1
51167.0,fine music ,1
,"the movie 's major and most devastating flaw is its reliance on formula , though ",0
