idx,sentence,label
40379,"defeated by a screenplay that forces them into bizarre , implausible behavior ",0
1813,a great film noir ,1
38765,disappointing in comparison to other recent war movies ... ,0
19982,over his head ,0
63121,elizabeth hurley 's ,1
59686,just two ,1
32808,has the capability of effecting change and inspiring hope ,1
2839,"it 's still tainted by cliches , painful improbability and murky points . ",0
4946,is all the more remarkable because it ,1
41321,inspired portrait ,1
39954,with a flourish ,1
62768,purpose ,1
22574,an ambitious movie ,1
32698,"we cut to a new scene , which also appears to be the end . ",0
20127,"as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ",1
24034,is the ultimate movie experience ,1
45758,treasure ,1
3754,a great american adventure ,1
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
67323,"fighting games , wire fu , horror movies , mystery , james bond , wrestling , sci-fi and anime into one big bloody stew ",1
31337,"the film is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller . ",1
10179,'s flawed and brilliant ,1
46542,the comic possibilities ,1
30448,graham greene 's novel ,1
11944,"are very , very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely . ",0
42056,be depressing ,0
42736,for finding meaning in relationships or work ,1
2719,no foundation ,0
2573,unlikeable ,0
28693,are moments of hilarity to be had . ,1
20559,gracefully ,1
51001,sub-formulaic ,0
30911,his film crackles ,1
9135,desiccated talent ,0
11555,aimlessly and ,0
44965,seem odd bedfellows ,0
24217,wo n't stand the cold light of day ,0
31279,dangerous ,0
25500,of tradition and warmth ,1
56638,your own cleverness ,1
61212,in need of some trims and a more chemistry between its stars ,0
56397,"smart , savvy , compelling ",1
30111,crane 's decline with unblinking candor ,1
46819,demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
1591,may not be cutting-edge indie filmmaking ,0
34016,a characteristically engorged and sloppy ,0
10693,", numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
22463,"is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ",1
46850,de niro 's right-hand goombah ,0
51293,holes that will be obvious even to those who are n't looking for them ,0
1875,are of the highest and the performances attractive without being memorable . ,1
39310,that is really funny ,1
18141,old-fashioned adventure ,1
17058,boring and obvious ,0
19457,"like silence , it 's a movie that gets under your skin . ",1
63914,that holds up well after two decades ,1
30600,of the elements that will grab you ,1
23284,"feels from being dragged through a sad , sordid universe of guns , drugs , avarice and damaged dreams ",0
51571,directors brett morgen and nanette burstein have put together a bold biographical fantasia . ,1
63922,female audience members drooling over michael idemoto as michael ,1
671,with a big heart ,1
28783,a well-put-together piece ,1
46364,pretends to be passionate and truthful but ,0
26475,the trip there is a great deal of fun . ,1
55621,"an admirable reconstruction of terrible events , ",1
30575,of profound characterizations ,1
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
25599,easily one of the best and most exciting movies of the year ,1
31480,", scratch is great fun , full of the kind of energy it 's documenting . ",1
8315,"a sweet , honest , and enjoyable comedy-drama ",1
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
26589,baby-faced renner is eerily convincing as this bland blank of a man with unimaginable demons within . ,1
30949,visual appeal ,1
62680,hatred ,0
22693,( carvey 's ) characters are both overplayed and exaggerated ,0
57505,strongest and ,1
56549,"'s a treat -- a delightful , witty , improbable romantic comedy with a zippy jazzy score ",1
43872,"fills it with spirit , purpose and emotionally bruised characters who add up to more than body count ",1
53002,sabotaged by ticking time bombs and other hollywood-action cliches ,0
58005,two signs that m. night shyamalan 's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs ,0
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
47165,a workable primer ,1
42685,all-powerful ,1
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
4173,sinks into by-the-numbers territory ,0
21909,solid execution ,1
39891,"promising , talented , charismatic and tragically ",1
18135,she 's pretty and she can act ,1
34766,"even if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n't fade amid the deliberate , tiresome ugliness ",0
53160,"stopped thinking about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
60815,sanitised and ,0
22173,brings us another masterpiece ,1
37650,sinuously plotted and ,1
12356,too bland to be interesting ,0
28602,respects the material ,1
28901,an accomplished actress ,1
37564,seal the deal ,1
22852,it made me realize that we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire . ,0
22318,there are just too many characters saying too many clever things and getting into too many pointless situations . ,0
6852,"'s a dangerous , secretly unhinged guy who could easily have killed a president because it made him feel powerful . ",0
22547,that interweaves individual stories ,1
23952,"at a time when commercialism has squeezed the life out of whatever idealism american moviemaking ever had , godfrey reggio 's career shines like a lonely beacon . ",1
44238,get out your pooper-scoopers . ,0
282,considerable aplomb ,1
43088,from any movie with a `` 2 '' ,0
16087,an impeccable study in perversity . ,1
33396,the film makes up for it with a pleasing verisimilitude . ,1
22447,93 minutes of unrecoverable life ,0
8811,made by someone who obviously knows nothing about crime ,0
3972,pretty funny movie ,1
203,only thing to fear about `` fear dot com '' ,0
7114,"they 're the unnamed , easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid . ",0
58550,but it 's great cinematic polemic ,1
62279,the worst films of the summer ,0
34624,", spiteful idiots ",0
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
40486,"murderous maids has a lot going for it , not least the brilliant performances by testud ... and parmentier . ",1
10433,this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work ,0
27598,take care of my cat emerges as the very best of them ,1
27083,but it does somehow manage to get you under its spell . ,1
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
35547,charmless and vacant ,0
36320,be remembered as one of ( witherspoon 's ) better films ,1
6317,wicked ,1
40846,are flat ,0
63918,a powerful look ,1
65980,strokes the eyeballs while it evaporates like so much crypt mist in the brain ,0
12977,"warmth to go around , with music and laughter and the love of family ",1
24272,emerged as hilarious lunacy in the hands of woody allen ,1
13565,popcorn ,1
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
53019,re-voiced version ,0
53521,of our best actors ,1
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
38401,is worth seeing ,1
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
