idx,sentence,label
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
67054,dupe ,0
21642,"made a great saturday night live sketch , but a great movie it is not ",0
40486,"murderous maids has a lot going for it , not least the brilliant performances by testud ... and parmentier . ",1
47614,is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
65641,to a dumb story ,0
6168,could n't have done any better in bringing the story of spider-man to the big screen . ,1
53330,", ' it also rocks . ",1
38067,"gross-out flicks , college flicks , or ",0
17368,ultimately cowardly ,0
10973,to see it twice ,1
5926,"its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes ",1
45765,"loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ",0
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
11411,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
50975,do n't think that a.c. will help this movie one bit ,0
15887,surprisingly similar ,0
58762,", intellectually and logistically a mess . ",0
52781,there 's no conversion effort ,0
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
11312,a funny and touching film that is gorgeously ,1
64615,"if not morally bankrupt , at least terribly monotonous ",0
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
58653,it strikes hardest ... when it reminds you how pertinent its dynamics remain . ,1
29592,"that he 's now , more than ever , choosing his roles with the precision of the insurance actuary ",1
3802,"sweeping , dramatic ",1
52116,the most brilliant and brutal uk crime film ,1
46619,not exaggerated enough ,0
27350,love for the movies of the 1960s ,1
53394,the strain of its plot contrivances and its need to reassure ,0
1013,"despite its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate pacing . ",0
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
47299,"miyazaki 's nonstop images are so stunning , and ",1
30519,that made me want to bolt the theater in the first 10 minutes ,0
30080,emphasizing the disappointingly generic nature of the entire effort ,0
25538,"'s meandering , low on energy , and too eager to be quirky at moments when a little old-fashioned storytelling would come in handy ",0
64077,at hostile odds with one another ,0
61558,than a stifling morality tale ,0
1016,"a deft sense of humor about itself , a playful spirit and a game cast ",1
14140,amazingly evocative film from three decades ago ,1
27798,its oscar nomination ,1
53932,"a movie just for friday fans , critics be damned . ",1
42078,the greatest natural sportsmen ,1
40197,that hollywood no longer has a monopoly on mindless action ,0
26147,"we do n't get williams ' usual tear and a smile , just sneers and bile , and ",0
45106,one of the year 's best films ,1
15721,"it should be doing a lot of things , but does n't . ",0
8666,painful lie ,0
38787,execrable ,0
13843,the large-format film is well suited to capture these musicians in full regalia and the incredible imax sound system lets you feel the beat down to your toes . ,1
557,"a headline-fresh thriller set among orthodox jews on the west bank , joseph cedar 's time of favor manages not only to find a compelling dramatic means of addressing a complex situation , it does so without compromising that complexity . ",1
59659,yet it 's not quite the genre-busting film it 's been hyped to be because it plays everything too safe . ,0
34610,"is no solace here , no entertainment value , merely a fierce lesson in where filmmaking can take us ",0
49733,more repetition than creativity throughout the movie ,0
22447,93 minutes of unrecoverable life ,0
24335,"the characters seem one-dimensional , and the film is superficial and will probably be of interest primarily to its target audience . ",0
6968,riveting performances ,1
34591,both the scenic splendor of the mountains ,1
22161,overwrought and crudely literal ,0
35060,there 's no palpable chemistry between lopez and male lead ralph fiennes ,0
717,a wonderful ensemble cast ,1
46698,is prime escapist fare . ,1
10916,this little-known story of native americans and ,1
4583,", the movie is hindered by a central plot that 's peppered with false starts and populated by characters who are nearly impossible to care about . ",0
40591,to the road warrior ,1
57987,creepy-scary ,1
64379,that this noble warlord would be consigned to the dustbin of history ,0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
1196,lacks both a purpose and a strong pulse ,0
13045,michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest ,0
34020,that 's superficial and unrealized ,0
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
38243,rock-solid gangster movie ,1
1988,burdened by the actor ,0
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
2307,i liked it just enough . ,1
5901,comes to life in the performances . ,1
7851,an engrossing entertainment ,1
59675,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart to create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption . ",1
57149,you see it in these harrowing surf shots ,1
4432,the remarkable ensemble cast brings them to life ,1
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
174,'s remarkable procession of sweeping pictures that have reinvigorated the romance genre . ,1
22601,'re far better served by the source material ,0
10954,all the dramatic weight of a raindrop ,0
48787,", you 're engulfed by it . ",1
37327,", mad love looks better than it feels . ",0
31455,as crisp and to the point ,1
24826,"with the exception of mccoist , the players do n't have a clue on the park . ",0
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
36576,awesome work : ,1
49062,a wonderful account to work from ,1
60619,too burdened by the actor ,0
15358,"hold dear about cinema , ",1
28602,respects the material ,1
61413,odd but ultimately satisfying ,1
41153,appeal ,1
17543,so much first-rate talent ,1
62027,", intelligent , and humanly funny film . ",1
27139,recommend the film ,1
52771,moments of genuine insight into the urban heart ,1
14087,"it 's a loathsome movie , it really is ",0
31401,"combines psychological drama , sociological reflection , and high-octane thriller . ",1
65061,"most plain , unimaginative ",0
18309,play one lewd scene after another ,0
65797,graham greene 's novel of colonialism and empire is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
19744,too many tried-and-true shenanigans that hardly distinguish it from the next teen comedy ,0
35735,as simultaneously funny ,1
39341,of an upper class austrian society ,1
22671,the most moronic screenplays ,0
24944,"too goodly , wise and knowing ",1
6852,"'s a dangerous , secretly unhinged guy who could easily have killed a president because it made him feel powerful . ",0
49378,"abandoned , ",0
23291,would require many sessions on the couch of dr. freud . ,0
66490,will be impressed by this tired retread ,1
57043,the acting ranges from bad to bodacious ,0
6155,playful but highly studied ,1
13403,paper-thin supporting characters ,0
49821,intellectual and emotional ,1
64612,too many flashbacks ,0
12625,frequent flurries of creative belly laughs and ,1
62623,"about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",1
37405,handsome and sophisticated approach to the workplace romantic comedy . ,1
12721,is breathtaking ,1
24214,"functions as both a revealing look at the collaborative process and a timely , tongue-in-cheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing . ",1
