idx,sentence,label
62987,"seen in that light , moonlight mile should strike a nerve in many . ",1
24427,will probably have a reasonably good time with the salton sea . ,1
42520,", irrational , long-suffering but cruel ",0
43617,long workout ,1
20975,"is one of mr. chabrol 's subtlest works , but also one of his most uncanny . ",1
32983,spirit-crushing ,0
50108,"in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
15034,too harsh ,0
67085,"caffeinated , sloppy ",0
51913,than sketches ... which leaves any true emotional connection or identification frustratingly out of reach ,0
30841,"like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art ",0
9686,'s quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ,0
28625,"is a terrific role for someone like judd , who really ought to be playing villains . ",1
24351,that it 's hardly watchable ,0
53276,"visually engrossing , seldom hammy , ",1
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
1200,"this too-long , spoofy update ",0
30131,brave and ,1
55204,thoroughly entertaining comedy that ,1
59063,a noble teacher who embraces a strict moral code ,1
32093,a consistent embracing humanity ,1
50098,this modern mob music drama never fails to fascinate . ,1
42913,"builds to an intense indoor drama about compassion , sacrifice , and christian love ",1
56412,humbuggery ,0
13794,hodgepodge ,0
34215,detailed historical document ,1
24142,"it does n't reach them , but the effort is gratefully received . ",1
1307,finely written ,1
17327,to make box office money that makes michael jordan jealous ,1
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
40703,more grueling and time-consuming ,0
34964,a clever script and ,1
46087,"it 's usually a bad sign when directors abandon their scripts and go where the moment takes them , ",0
20884,poignant lyricism ,1
12237,do n't get paid enough to sit through crap like this . ,0
6783,is undeniably subversive and involving in its bold presentation ,1
36129,a zippy 96 minutes ,1
56378,could this be the first major studio production shot on video tape instead of film ? ,0
4025,if you grew up on scooby -- you 'll love this movie . ,1
47717,commander-in-chief ,1
32049,is one that should be thrown back in the river ,0
48563,"full , chilling advantage ",1
28454,a summer-camp talent show : hastily written ,0
5656,the milieu is wholly unconvincing ,0
21253,hollywood-predictable ,0
18951,draws us in long ,1
30654,"if divine secrets of the ya-ya sisterhood suffers from a ploddingly melodramatic structure , it comes to life in the performances . ",0
49430,some intelligent observations ,1
2200,"make the film more silly than scary , ",0
18509,own quirky hipness ,1
37504,wanders ,0
5951,shows us a slice of life that 's very different from our own and yet instantly recognizable . ,1
5408,is sincere ,1
61001,won my heart ,1
63037,a love story and ,1
12722,is a particularly vexing handicap ,0
49393,a film living far too much in its own head ,0
2023,delivers a magnetic performance . ,1
32920,goes to absurd lengths to duck the very issues it raises . ,0
59582,made all the more poignant by the incessant use of cell phones ,0
50940,"as one of the cleverest , most deceptively amusing comedies of the year ",1
38396,"the movie straddles the fence between escapism and social commentary , ",0
61352,", the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama ",1
52954,unsatisfying muddle ,0
23275,cheesier to cheesiest ,0
6773,its excellent storytelling ,1
12207,comfortable niche ,1
9108,dramatically lackluster . ,0
64038,delicately calibrated in tone ,1
49429,is that it progresses in such a low-key manner that it risks monotony ,0
67121,sick and demented ,0
53384,straightforward and old-fashioned ,1
54045,of parental failings ,0
3648,lacks dramatic punch and depth ,0
20331,uneven ,0
37226,"takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ",1
58643,artfully ,1
59765,be the performances of their careers ,1
15954,", and fearlessness ",1
67221,and often contradictory ,0
38356,"short-story quaint , touchingly mending a child 's pain for his dead mother via communication with an old woman straight out of eudora welty . ",1
32933,"hollow , self-indulgent , ",0
64178,well together ,1
57775,"survive a screening with little harm done , ",1
37465,young adult life in urban south korea ,1
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
46698,is prime escapist fare . ,1
61113,"like quirky , odd movies and/or the ironic ",1
9903,"a terrific b movie -- in fact , the best in recent memory ",1
28179,"reign of fire never comes close to recovering from its demented premise , but ",0
53045,middle east ,0
35909,not quite ,0
37685,"he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",0
1134,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care , but ",1
61268,and totally disorientated ,0
45253,moodiness ,0
20354,a film with almost as many ,1
5818,would have a good time here ,1
59040,fails to entertain ,0
30314,found the movie as divided against itself as the dysfunctional family it portrays . ,0
37131,and drab wannabe ,0
13284,"the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ",0
82,", like life , is n't much fun without the highs and lows ",1
56137,intelligence and originality ,1
54553,what annoyed me most about god is great ,0
44049,a huge sacrifice ,1
13859,it falls far short of poetry ,0
27935,"historically significant , and personal , episode ",1
44028,"not all of the stories work and the ones that do are thin and scattered , but the film works well enough to make it worth watching ",1
27794,churn out one mediocre movie ,0
12991,", it 's nowhere near as good as the original . ",0
62962,is merely a charmless witch . ,0
34675,unsatisfied ,0
8335,", empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles . ",0
9764,"it goes on for at least 90 more minutes and , worse , that you have to pay if you want to see it ",0
29373,"are appealing enough to probably have a good shot at a hollywood career , if they want one ",1
2368,"style adventure that plays like a bad soap opera , with passable performances from everyone in the cast ",0
30816,disjointed ,0
389,"maybe it is formula filmmaking , but there 's nothing wrong with that if the film is well-crafted and this one is . ",1
77,"skip this dreck , ",0
33933,"a vile , incoherent mess ... a scummy ripoff of david cronenberg 's brilliant ` videodrome . ' ",0
44764,high-profile ,1
30678,bad improvisation exercise ,0
1538,a rote exercise in both animation and storytelling . ,0
19008,"schnieder bounces around with limp wrists , wearing tight tummy tops and hip huggers , twirling his hair on his finger and assuming that 's enough to sustain laughs ... ",0
3586,the gentle comic treatment ,1
13843,the large-format film is well suited to capture these musicians in full regalia and the incredible imax sound system lets you feel the beat down to your toes . ,1
49334,and lesbian children ,0
5842,wry humor ,1
30622,manages to bring something new into the mix ,1
37261,"this cinema verite speculation on the assassination of john f. kennedy may have been inspired by blair witch , ",0
30105,feel sanitised and stagey ,0
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
12449,genuinely moving ,1
25431,too predictable and ,0
2693,schütte 's dramatic snapshot ,1
3987,sounds like horrible poetry ,0
27952,"an exceptionally acted , quietly affecting cop drama . ",1
47605,", i did n't care . ",0
23953,"is serene , the humor wry and sprightly . ",1
30527,( a ) mess ,0
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
2382,good ear ,1
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
40510,", you 'll enjoy this movie . ",1
57597,"' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
42874,three-hour endurance test ,0
869,the folly of superficiality that is itself ,0
19956,wisely ,1
1140,it 's about family ,1
57277,really does feel like a short stretched out to feature length . ,0
20309,avoid many of the condescending stereotypes that so often plague films dealing with the mentally ill ,1
2169,love to come from an american director in years ,1
60946,"like a living-room war of the worlds , gaining most of its unsettling force from the suggested and the unknown ",1
