idx,sentence,label
12251,bogs down in a surfeit of characters ,0
52603,provides a strong itch to explore more . ,1
64644,rock and stolid anthony hopkins ,1
52098,has all the outward elements of the original ,1
21621,need of some trims and ,0
27632,uncommitted ,0
54540,"fails as a dystopian movie , as a retooling of fahrenheit 451 , and even as a rip-off of the matrix . ",0
45500,distasteful ,0
38494,"on that score , the film certainly does n't disappoint . ",1
25538,"'s meandering , low on energy , and too eager to be quirky at moments when a little old-fashioned storytelling would come in handy ",0
6276,perfectly serviceable and because he gives the story some soul ,1
32793,be drawn in by the sympathetic characters ,1
10825,soulful development ,1
38765,disappointing in comparison to other recent war movies ... ,0
46271,its need to reassure ,0
35060,there 's no palpable chemistry between lopez and male lead ralph fiennes ,0
44482,it 's awfully entertaining to watch . ,1
58161,"the production has been made with an enormous amount of affection , so we believe these characters love each other ",1
27691,yet unforgivingly inconsistent depiction ,0
44569,", repetitive and ragged ",0
39891,"promising , talented , charismatic and tragically ",1
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
55754,`` a '' range ,1
10503,can handle ,1
27420,first place ,1
19624,auteuil is a goofy pleasure ,1
29426,you wo n't be talking about the film once you exit the theater ,0
56264,"want to see another car chase , explosion or gunfight again ",0
17622,surprises or delights ,1
56746,enticing prospect ,1
25522,fairly slow paced ,0
38814,"max pokes , provokes , takes expressionistic license and hits a nerve ... ",1
28797,its charms and its funny moments ,1
23171,a lot of talent ,1
31401,"combines psychological drama , sociological reflection , and high-octane thriller . ",1
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
16209,an often intense character study about fathers ,1
11302,", k-19 sinks to a harrison ford low . ",0
10526,"bluer than the atlantic and more biologically detailed than an autopsy , the movie ... is , also , frequently hilarious . ",1
4494,same old garbage ,0
60920,think it 's in danger of going wrong ,0
60593,settle for ,0
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
7230,this obscenely bad dark comedy ,0
2911,you were at home watching that movie instead of in the theater watching this one ,0
55388,coming close to bowling you over ,1
3866,"what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ",1
58487,"more confused , less interesting ",0
46005,hollywood expects people to pay to see it ,0
28273,"dismiss -- moody , ",0
48555,leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ,0
11531,"however , almost makes this movie worth seeing . ",1
18354,why ? ,0
32510,are put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d ,1
3642,nation ,1
24022,holes and completely lacking in chills ,0
30355,ron howard 's apollo 13 in the imax format ,1
30431,finds warmth in the coldest environment ,1
47861,"failed jokes , twitchy acting , and general boorishness ",0
62510,enough moments to keep it entertaining ,1
5122,", one is left with a sour taste in one 's mouth , and little else . ",0
36932,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning . ,0
41243,turns very dark and very funny ,1
2763,"in them , who have carved their own comfortable niche in the world ",1
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
13074,this dumas adaptation entertains ,1
53160,"stopped thinking about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
65390,help increase an average student 's self-esteem ,1
61367,"the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0
35479,at this nonsensical story ,0
7069,storytelling is far more appealing ,1
56223,that such a horrible movie could have sprung from such a great one ,0
60201,be forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
17630,the franchise 's best years are long past ,0
6296,a biting satire ,1
16322,"that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
66332,"if you like quirky , odd movies and/or the ironic , here 's a fun one . ",1
54122,wonderful thing ,1
44333,the treat of the title ,1
15707,great credit ,1
6540,"noyce 's greatest mistake is thinking that we needed sweeping , dramatic , hollywood moments to keep us ",0
44781,"oftentimes funny , yet ultimately cowardly autocritique ",1
136,", it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool . ",1
29231,"to find an enthusiastic audience among american action-adventure buffs , but the film 's interests ",0
34546,aching ,0
60746,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ",0
26641,that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0
49159,its beautiful women ,1
21281,"essentially ruined -- or , rather ",0
26987,limitations ,0
2261,when you 're a struggling nobody ,0
66633,a lovely trifle ,1
55591,"'s funny , touching , dramatically forceful , and beautifully shot ",1
27364,happy ! ,1
6317,wicked ,1
16907,to share his story so compellingly with us is a minor miracle ,1
13279,a therapeutic zap of shock treatment ,1
26531,"the good and different idea ( of middle-aged romance ) is not handled well and , except for the fine star performances ",0
55426,barely defensible sexual violence to keep it interested ,0
22663,"( soderbergh ) tends to place most of the psychological and philosophical material in italics rather than trust an audience 's intelligence , and ",0
52797,"plotless , shapeless ",0
29796,"samira makhmalbaf as a very distinctive sensibility , working to develop her own film language with conspicuous success ",1
406,exciting and ,1
65786,", then you 're in for a painful ride . ",0
60692,to accommodate to fit in and gain the unconditional love she seeks ,1
6295,if it is generally amusing from time to time ,1
44813,fatal ailments ,0
489,betters it ,1
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
30581,arrogant ,0
51146,"i do n't know if frailty will turn bill paxton into an a-list director , but he can rest contentedly with the knowledge that he 's made at least one damn fine horror movie ",1
52916,"found it slow , predictable and not very amusing . ",0
4470,nothing more or less than an outright bodice-ripper ,0
28001,breathtaking adventure ,1
36159,hell-jaunt purists ,0
12448,amused by the idea ,1
52756,been too many of these films ,0
23196,"stale , standard , connect-the-dots storyline ",0
46218,"represents the worst kind of filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy . ",0
3765,the novel charm ,1
11116,"'s more enjoyable than i expected , ",1
6033,it attractive throughout ,1
15379,it does n't make for great cinema ,0
7151,interesting and at times ,1
36850,"tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ",0
46840,sorority boys is a bowser . ,0
25556,"satin rouge is not a new , or inventive , journey , ",0
39890,unnerving suspense ,1
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
2044,cruel story ,0
53871,"about cleverness , wit or any other kind of intelligent humor ",1
23321,of fighting hard for something that really matters ,1
38889,that it ca n't really be called animation ,0
42051,the station looking for a return ticket to realism ,0
