idx,sentence,label
12115,"reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",1
13516,"skip this dreck , rent animal house and ",0
41796,"a compelling , gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ",1
24035,an awkwardly contrived exercise in magic realism . ,0
60052,viva le resistance ! ,1
46850,de niro 's right-hand goombah ,0
31433,attractive and talented ,1
33662,"is ... determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation . ",1
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
33691,"undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
64957,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals ",1
15282,"xerox of other , better crime movies ",1
12112,"is a movie filled with unlikable , spiteful idiots ; ",0
27962,", and to the script 's refusal of a happy ending ",0
47963,for the earnest emotional core ,1
59796,is too upbeat ,0
18450,win a wide summer audience through word-of-mouth reviews ,1
34584,been a lighthearted comedy ,1
2261,when you 're a struggling nobody ,0
54093,overlong and ,0
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
13986,becomes lifeless ,0
9135,desiccated talent ,0
12625,frequent flurries of creative belly laughs and ,1
54110,bring on the sequel . ,1
33742,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
36632,"fun and funny in the middle , ",1
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
18681,"full of detail about the man and his country , and is well worth seeing ",1
8397,"he comes across as shallow and glib though not mean-spirited , and there 's no indication that he 's been responsible for putting together any movies of particular value or merit ",0
27632,uncommitted ,0
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
64323,is an in-your-face family drama and black comedy that is filled with raw emotions conveying despair and love ,1
10238,to lowly studio hack ,0
30841,"like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art ",0
47897,"their super-powers , their super-simple animation ",0
8007,very effective ,1
42557,one of those reputedly `` unfilmable '' novels that has bucked the odds to emerge as an exquisite motion picture in its own right ,1
49481,'ll be thinking of 51 ways to leave this loser . ,0
35737,a sluggish pace and lack of genuine narrative ,0
23093,", credible ",1
52249,an annoying orgy ,0
13689,younger lad ,1
20611,davis ... gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences . ,1
50939,... is dudsville . ,0
235,amazingly lame . ,0
50098,this modern mob music drama never fails to fascinate . ,1
62752,helped ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
51047,often imaginative ,1
31598,'s not very well shot or composed or edited ,0
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
16523,"your interest , your imagination , your empathy ",1
19356,to mention leaving you with some laughs and a smile on your face ,1
57252,", funny ",1
13975,mental illness ,0
56373,", heart-felt drama ",1
5776,"improved upon the first and taken it a step further , richer and deeper ",1
14939,'' or `` suck '' ,0
21253,hollywood-predictable ,0
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
44760,silly but strangely believable ,1
35854,have a case of masochism and an hour and a half to blow ,0
44096,feel absolutely ,1
61389,to give the film the substance it so desperately needs ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
15954,", and fearlessness ",1
3927,amusing for a good while ,1
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
50979,remarkably cohesive whole ,1
42589,to transcend its clever concept ,1
63437,into some univac-like script machine ,0
30523,it seems so real because it does not attempt to filter out the complexity ,1
13140,needless chase scenes and swordfights as the revenge unfolds ,0
18394,where santa gives gifts to grownups ,1
33132,"that offers no easy , comfortable resolution ",0
17633,and diesel is n't the actor to save it . ,0
37567,a weak script ,0
16309,intimate and intelligent ,1
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
45587,fun and funny in the middle ,1
25860,making it one of the year 's most enjoyable releases ,1
48980,cobbled together from largely flat and uncreative moments ,0
20238,the shackles of its own clichés ,0
26762,can draw people together across the walls that might otherwise separate them ,1
65858,a tearjerker that does n't and a thriller that wo n't ,0
2832,most of the dialogue made me want to pack raw dough in my ears . ,0
59518,works on no level whatsoever for me . ,0
16406,ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ,1
5307,wonderfully funny ,1
63353,should stick to his day job ,0
55393,black-and-white ,0
17438,for a film that has nothing ,0
17862,principled ,1
60943,this 90-minute dud ,0
6540,"noyce 's greatest mistake is thinking that we needed sweeping , dramatic , hollywood moments to keep us ",0
45379,"what an idea , what a thrill ride ",1
54624,"the result is somewhat satisfying -- it still comes from spielberg , who has never made anything that was n't at least watchable ",1
46659,whole family ,1
6716,'s absolutely amazing ,1
10478,vile enough ,0
55761,"growing , moldering pile ",0
53072,"it may not be particularly innovative , ",0
1724,a beautiful film to watch ,1
50300,"morrissette has performed a difficult task indeed - he 's taken one of the world 's most fascinating stories and made it dull , lifeless , and irritating . ",0
19874,big trouble could be considered a funny little film . ,1
14282,", low-budget and tired ",0
6318,"fontaine 's direction , especially her agreeably startling use of close-ups and her grace with a moving camera , creates sheerly cinematic appeal . ",1
4017,romantic comedy ,1
11381,do no wrong with jason x. ,1
3765,the novel charm ,1
10699,corny ,0
8680,", inner-city autistic ",0
34349,into an argentine retread of `` iris '' or `` american beauty ,0
1998,far from a groundbreaking endeavor ,0
67323,"fighting games , wire fu , horror movies , mystery , james bond , wrestling , sci-fi and anime into one big bloody stew ",1
17955,escape story ,1
6816,a heroic tale ,1
55391,"of love , family and all that ",1
11639,the huge stuff in life can usually be traced back to the little things ,1
49811,recommend read my lips ,1
11394,"it 's never laugh-out-loud funny , but it is frequently amusing ",1
7400,solid emotional impact ,1
2787,full of funny situations and honest observations ,1
26515,'ve looked like as a low-budget series on a uhf channel . ,0
19541,something to behold ,1
31128,decay ,0
53516,convincing intelligence ,1
45740,harmed ,0
2539,laced ,0
7263,that nevertheless touches a few raw nerves ,1
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
61396,hurt ,0
48998,"occasionally loud and offensive , but more often , it simply lulls you into a gentle waking coma . ",0
49230,for sex in the movies look like cheap hysterics ,0
22052,the last thing you would expect from a film with this title or indeed from any plympton film : boring ,0
42891,silly stuff ,0
27045,"is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller ",1
869,the folly of superficiality that is itself ,0
65455,"is good , ",1
49708,commanding ,1
54553,what annoyed me most about god is great ,0
