idx,sentence,label
41091,the material is so second-rate ,0
48156,without any redeeming value whatsoever . ,0
62841,"could use a little more humanity , ",0
53181,incongruous ,0
19087,competent performers ,1
60195,fear and frustration are provoked to intolerable levels ,0
6730,is n't nearly as funny as it thinks it is ,0
45360,this painfully unfunny farce traffics in tired stereotypes and encumbers itself with complications ... that have no bearing on the story ,0
62328,... gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences . ,1
5334,"glows with enthusiasm , sensuality and a conniving wit . ",1
42667,opportunity to make absurdist observations ,1
41066,"is contrived , unmotivated , and psychologically unpersuasive , with an inconclusive ending ",0
27217,makes even jason x ... look positively shakesperean by comparison ,0
63420,'s much to recommend the film ,1
58868,is like seeing a series of perfect black pearls clicking together to form a string ,1
38303,takes every potential laugh and stiletto-stomps the life out of it . ,0
59040,fails to entertain ,0
52830,zero-dimensional ,0
57569,"a loud , ugly , irritating movie without any of its satirical ",0
58740,its own existence ,1
22354,"presents events partly from the perspective of aurelie and christelle , and infuses the film with the sensibility of a particularly nightmarish fairytale ",1
54874,such a bad movie ,0
42988,"to farts , urine , feces , semen , or any of the other foul substances ",0
32576,the quirky and recessive charms of co-stars martin donovan and mary-louise parker help overcome the problematic script . ,1
18014,both innocent and jaded ,1
52158,hollywood magic ,1
14488,comes together as a coherent whole ,1
47536,made him a truly larger-than-life character ,1
39907,horrendously ,0
23395,"quaid is utterly fearless as the tortured husband living a painful lie , and ",1
63391,exercise in formula crash-and-bash action ,0
49505,gorgeous and deceptively minimalist cinematic tone poem ,1
63866,"such a lousy way , complete with some of the year 's ( unintentionally ) funniest moments , that it 's impossible to care ",0
63723,"a muddled limp biscuit of a movie , a vampire soap opera that does n't make much ",0
36833,the enjoyable undercover brother ,1
38366,has found the perfect material with which to address his own world war ii experience in his signature style ,1
62231,loses himself to the film 's circular structure ,0
58808,limp eddie murphy ,0
17138,"brash , intelligent and erotically perplexing , haneke 's portrait of an upper class austrian society and the suppression of its tucked away ",1
18883,ca n't rescue adrian lyne 's unfaithful from its sleazy moralizing . ,0
11844,get back to your car in the parking lot ,0
45939,is tragically ,0
64334,i still want my money back . ,0
60866,"a hopeless , unsatisfying muddle ",0
56452,"tough to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
23250,the most part a useless movie ,0
23151,but it was n't . ,0
61206,amicable ,1
8108,is better than you might think . ,1
47861,"failed jokes , twitchy acting , and general boorishness ",0
11997,'s rare to see a movie that takes such a speedy swan dive from `` promising '' to `` interesting '' to `` familiar '' before landing squarely on `` stupid '' . ,0
10423,left thinking the only reason to make the movie is because present standards allow for plenty of nudity ,0
40434,", save your disgust and your indifference ",0
48516,offering next to little insight ,0
11944,"are very , very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely . ",0
21796,'s ` ,1
19596,that is not even as daring as john ritter 's glory days on three 's company ,0
7080,are very expressive . ,1
32018,wholesome fantasy ,1
50969,it should be done cinematically ,1
6307,wonder of wonders -- a teen movie with a humanistic message . ,1
3802,"sweeping , dramatic ",1
46311,"candid , archly funny and deeply authentic take ",1
43827,rising above similar fare ,1
32964,"is clever and funny , ",1
55030,is this bad on purpose ,0
33919,plays like a student film ,0
42364,endless trailer ,0
54863,brave and sweetly rendered love story . ,1
6315,elicits strong performances from his cast ,1
13922,this 65-minute trifle ,0
61929,'s kidman who holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
39973,a rating of zero ,0
6558,they cheapen the overall effect . ,0
3014,ridicule factor ,0
65251,"is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio . ",0
2586,"is holofcener 's deep , uncompromising curtsy to women she knows , and very likely is ",1
27780,"the narrator and the other characters try to convince us that acting transfigures esther , ",0
17454,shines bright on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people . ,1
20217,will be well worth your time . ,1
57884,is so bleak ,0
58664,"a stupid , derivative horror film that substitutes extreme ",0
2250,dialogue that cuts to the chase of the modern girl 's dilemma ,1
2182,"in one scene , we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
52425,"gedeck , ",0
50486,does n't work ,0
31817,will leave fans clamoring for another ride ,1
29096,"what little atmosphere is generated by the shadowy lighting , macabre sets ",0
62113,of dumb drug jokes and predictable slapstick ,0
21310,enjoying the big-screen experience ,1
61372,at its best ,1
60951,that everyone involved with moviemaking is a con artist and a liar ,0
32958,just the sort of lazy tearjerker that gives movies about ordinary folk a bad name . ,0
12401,"a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1
64746,"pedestrian , flat drama ",0
49493,fine job ,1
20289,the story has its redundancies ,0
6845,with any viewer forced to watch him try out so many complicated facial expressions ,0
20243,drag it down to mediocrity ,0
65350,'ll keep you wide awake and ... very tense ,1
4342,"more than anything else , kissing jessica stein injects freshness and spirit into the romantic comedy genre , which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again . ",1
43332,tosses around sex toys and offers ,0
24030,is that it 's also one of the smartest ,1
55465,", is funny and looks professional . ",1
63166,"indeed almost never , is such high-wattage brainpower coupled with pitch-perfect acting and an exquisite , unfakable sense of cinema . ",1
41823,a soulless hunk ,0
46194,although god is great addresses interesting matters of identity and heritage ,1
9509,freddy gets molested ,0
17273,have been richer and more observant if it were less densely plotted ,0
2063,", structure and rhythms ",1
11552,feel contradictory things ,0
19317,guessable from the first few minutes ,0
50131,makes its message resonate ,1
40763,fill the after-school slot at shopping mall theaters across the country ,0
6933,` stoked ,1
60060,charming in comedies like american pie and dead-on in election ,1
46866,contrived plot points ,0
48505,avert our eyes ,0
18711,never feels derivative ,1
9106,flailing ,0
54145,"i 've seen some bad singer-turned actors , but lil bow wow takes the cake . ",0
39268,ideal ,1
32096,fright ,0
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
62210,her inventive director ,1
51752,stuffy and ,0
21702,of the plot ` surprises ' ,1
37608,"determined , ennui-hobbled slog ",0
43568,"'s all about anakin ... and the lustrous polished visuals rich in color and creativity and , of course , special effect . ",1
33296,high crimes flog the dead horse of surprise as if it were an obligation ,0
12467,"the art direction is often exquisite , and the anthropomorphic animal characters are beautifully realized through clever makeup design , leaving one to hope that the eventual dvd release will offer subtitles and the original italian-language soundtrack . ",1
18845,"-- or , worse yet , nonexistent -- ideas ",0
64883,the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion ,1
33445,"a paunchy midsection , several plodding action sequences ",0
1766,the ridiculousness ,0
63880,pleasant enough -- and ,1
32589,credit director ramsay for taking the sometimes improbable story and making it feel realistic . ,1
41019,is that i ca n't wait to see what the director does next ,1
