idx,sentence,label
15594,"a sense of real magic , perhaps . ",1
48500,the idea of exploiting molestation for laughs ,0
13539,an 88-minute rip-off of the rock ,0
19487,"a curiously stylized , quasi-shakespearean portrait of pure misogynist evil ",1
38156,rank frustration from those in the know about rubbo 's dumbed-down tactics ,0
11648,boils down to a transparently hypocritical work that feels as though it 's trying to set the women 's liberation movement back 20 years ,0
6138,knew about generating suspense ,1
25260,self-glorification and a manipulative whitewash ,0
17559,the absolute last thing we need hollywood doing to us ,0
6658,a canny crowd pleaser ,1
47786,continue to impress ,1
56371,"'ve marveled at disney 's rendering of water , snow , flames and shadows in a hand-drawn animated world ",1
61447,"'s so crammed with scenes and vistas and pretty moments that it 's left a few crucial things out , like character development and coherence . ",0
60080,collective heart attack ,0
65528,this saga would be terrific to read about ,1
56990,almost do n't notice the 129-minute running time ,1
2213,"shows its indie tatters and self-conscious seams in places , ",0
5754,an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ,1
30218,"a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : everyone has shown up at the appointed time and place , but visible enthusiasm is mighty hard to find . ",0
33608,sweetly ,1
16345,how do you make a movie with depth about a man who lacked any ? ,0
16190,"by its funny , moving yarn that holds up well after two decades ",1
24863,"while the humor is recognizably plympton , he has actually bothered to construct a real story this time . ",1
23204,with one of france 's most inventive directors ,1
56048,nicole kidman makes it a party worth attending . ,1
35789,insightfully written ,1
31209,to mention absolutely refreshed . ,1
64621,eager to please ,1
10587,its lavish formalism and intellectual austerity ,1
38446,the lustrous polished visuals rich in color and creativity and ,1
18387,be utterly entranced by its subject and ,1
18958,black hawk down with more heart ,1
330,he appears miserable throughout as he swaggers through his scenes ,0
41330,"has created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
150,reveals how important our special talents can be when put in service of of others . ,1
36280,"entirely suspenseful , extremely well-paced and ultimately ... ",1
46047,seem disappointing in its generalities ,0
58892,hell-bent ,0
59724,"` synthetic ' is the best description of this well-meaning , beautifully produced film that sacrifices its promise for a high-powered star pedigree . ",0
50161,been recycled more times than i 'd care to count ,0
19939,", period-perfect biopic hammers ",1
47844,to live out and carry on their parents ' anguish ,0
34589,enigmatic features ,1
3256,"very , very good reasons ",1
30872,"accentuating , ",1
60305,does best ,1
64368,immature and unappealing to care about ,0
21837,an enjoyable big movie ,1
2531,of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,0
26457,a community-college advertisement ,0
29679,"never quite makes it to the boiling point , but manages to sustain a good simmer for most of its running time . ",1
47771,smart and complicated ,1
24545,serves up all of that stuff ,1
11757,"what a concept , what an idea , what a thrill ride . ",1
26731,glosses over rafael 's evolution ,0
58204,sitcom material ,0
28240,splatter ,0
43061,dream ,1
47859,you leaving the theater with a smile on your face ,1
22002,"charming , thought-provoking new york fest ",1
33897,distinguish one sci-fi work from another ,1
41124,wonderful ensemble cast ,1
2664,of an alternative lifestyle ,1
39581,ourselves and ,1
54735,exploitative garbage ,0
54174,makes me say the obvious : abandon all hope of a good movie ye who enter here ,0
22996,von sydow ... is itself intacto 's luckiest stroke ,1
27615,in `` unfaithful ,0
64422,"vulgarity , sex scenes , and ",0
7658,a younger lad in zen and the art of getting laid in this prickly indie comedy of manners and misanthropy ,0
17053,dwindles . ,0
38801,"to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",0
32674,`` pretty woman '' wanted to be ,1
56588,13 conversations about one thing '' is an intelligent flick that examines many different ideas from happiness to guilt in an intriguing bit of storytelling . ,1
55258,keeps dickens evergreen : the exuberant openness with which he expresses our most basic emotions ,1
44923,is heartfelt and achingly real . ,1
4146,of the creative act ,1
40939,feels like a streetwise mclaughlin group ... and never fails to entertain . ,1
40296,ignites ,1
5764,"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving . ",1
6314,"the performances are amiable and committed , ",1
17486,poor editing ,0
7843,nothing more than the latest schwarzenegger or stallone ,0
27368,uneven performances and a spotty script add up to a biting satire that has no teeth . ,0
2394,of the smarter offerings the horror genre ,1
22969,"is nothing compared to the movie 's contrived , lame screenplay and listless direction . ",0
11570,'s so badly made on every level that i 'm actually having a hard time believing people were paid to make it ,0
22848,fit well together ,1
26824,continues to improve ,1
53291,has taken quite a nosedive from alfred hitchcock 's imaginative flight to shyamalan 's self-important summer fluff . ,0
18536,compressed characterisations ,0
27986,the big shear ,1
3611,delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well-balanced fashion ,1
57664,dreamed up such blatant and sickening product placement ,0
43656,'re rooting for the film to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
10609,"of the most complex , generous and subversive artworks of the last decade ",1
34135,", there is a really cool bit -- the movie 's conception of a future-world holographic librarian ( orlando jones ) who knows everything and answers all questions , is visually smart , cleverly written , and nicely realized . ",1
13473,notable for its sheer audacity and openness ,1
53964,a stable-full of solid performances ,1
59698,in ( the characters ' ) misery ,0
7132,to say that this vapid vehicle is downright doltish and uneventful ,0
51187,it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work . ,0
10628,also rocks . ,1
38739,"their often heartbreaking testimony , spoken directly into director patricio guzman 's camera , pack a powerful emotional wallop ",1
46496,is 75 wasted minutes of sandler as the voice-over hero in columbia pictures ' perverse idea of an animated holiday movie . ,0
27016,a prolonged extrusion of psychopathic pulp . ,0
38948,stylish thriller . ,1
14914,tries to be smart ,0
21779,glazed with a tawdry b-movie scum . ,0
5878,we 'd live in if argento 's hollywood counterparts ... had this much imagination and nerve ,1
5306,clean-cut ,1
47050,"ms. seigner and mr. serrault bring fresh , unforced naturalism to their characters . ",1
11337,"one of the best films of the year with its exquisite acting , inventive screenplay , mesmerizing music , and many inimitable scenes of tenderness , loss , discontent , and yearning ",1
21854,a romantic comedy plotline straight from the ages ,1
52668,who comes to america speaking not a word of english ,0
17475,"a clever and cutting , quick and dirty look ",1
51405,a polished and vastly entertaining caper ,1
15083,"is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie ",0
51888,"eddie murphy and owen wilson have a cute partnership in i spy , ",1
15121,is one baaaaaaaaad movie ,0
61755,to the climactic burst of violence ,1
38146,real writer plot ,1
32860,"in other words , about as bad a film ",0
14898,"it 's an entertaining movie , ",1
32943,privileged moments and ,1
5087,embraces life in public ,1
48144,if they looked at how this movie turned out ,0
51905,is a remarkable piece of filmmaking ,1
25713,genial-rogue shtick ,0
