idx,sentence,label
39609,while it can be a bit repetitive ,0
52541,collateral ,1
1715,idiocy ,0
62635,with his picture-perfect life ,1
38395,actor michel serrault ,1
19988,", it could have been a thinking man 's monster movie ",0
2061,emotionally and narratively complex ,1
21992,a must-see ,1
25248,each one of these people stand out ,1
49027,warm and well-told ,1
26945,should strike a nerve in many . ,1
1220,"the film is , arguably , the most accomplished work to date from hong kong 's versatile stanley kwan . ",1
14061,able to appreciate the wonderful cinematography and naturalistic acting ,1
67287,is a masterpiece of elegant wit and artifice . ,1
57335,deviously adopts the guise of a modern motion picture ,1
31319,"retelling a historically significant , and personal , episode ",1
53139,"for this sort of thing to work , we need agile performers , but the proficient , dull sorvino has no light touch , and rodan is out of his league . ",0
54655,status ,1
24237,one of the worst films of 2002 . ,0
35822,crippled by poor casting . ,0
39060,"could use a little more humanity , but ",0
18131,a rather tired ,0
65075,things fall apart ,0
60673,he has something significant to say ,1
23250,the most part a useless movie ,0
59846,for anyone ,1
20153,"listless , witless , and ",0
43402,a not-so-divine secrets of the ya-ya sisterhood with a hefty helping of re-fried green tomatoes . ,0
52027,", we hope it 's only acting . ",1
28908,intricate magic ,1
56218,", imaginative kid 's movie ",1
13797,a bit of a downer and a little over-dramatic at times ,0
66448,the world 's most fascinating stories ,1
29021,sometimes beautiful ,1
2875,did n't connect with me would require another viewing ,0
64037,the murder ,0
34203,farcically bawdy ,0
56874,"the full ticket price to see `` simone , '' and consider a dvd rental instead ",0
56536,the pre-teen crowd ,1
6151,a dearth of vitality ,0
34331,"unless there are zoning ordinances to protect your community from the dullest science fiction , impostor is opening today at a theater near you . ",0
32834,entertaining british hybrid ,1
16207,reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth . ,1
55233,amused and entertained by the unfolding of bielinsky 's cleverly constructed scenario ,1
65402,fully realized story ,1
7678,pouty-lipped poof ,0
36752,suited to a quiet evening on pbs than a night out at an amc . ,0
13716,"sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen ",1
44213,a portrait of two strong men in conflict ,1
58663,"his difficult , endless work ",0
19376,without bludgeoning the audience over the head ,1
21503,we believe in them ,1
985,serious movie-goers embarking upon this journey ,1
3737,get excited about on this dvd ,1
55850,cast adrift in various new york city locations with no unifying rhythm or visual style ,0
13287,of the best-sustained ideas i have ever seen on the screen ,1
58206,the lively appeal ,1
38471,the cruel earnestness of the victorious revolutionaries ,1
59534,"( a ) thoughtful , visually graceful work . ",1
65624,"seems based on ugly ideas instead of ugly behavior , as happiness was ... hence , storytelling is far more appealing . ",1
64159,be intolerable company ,0
55497,"if the video is n't back at blockbuster before midnight , you 're going to face frightening late fees ",0
64618,real ,1
44481,die ,0
46723,no real surprises ,0
56885,"based on dave barry 's popular book of the same name , the movie benefits from having a real writer plot out all of the characters ' moves and overlapping story . ",1
36528,"usurp the preaching message so that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
51158,it concentrates far too much on the awkward interplay and utter lack of chemistry between chan and hewitt . ,0
20747,his reserved but existential poignancy ,1
18143,the waste ,0
62167,"with a lighthearted glow , some impudent snickers , and a glorious dose of humankind 's liberating ability ",1
7481,"older men drink to excess , piss on trees , b.s. one another and put on a show in drag ",0
24542,an earnest study ,1
9887,the adventures of pluto nash is a whole lot of nada . ,0
38245,schaeffer 's film never settles into the light-footed enchantment the material needs ,0
34842,"properly intense , claustrophobic tale ",1
30288,"with muscles and a lot more smarts , but just as endearing and easy to watch ",1
54357,genial romance ,1
47909,are telegraphed in the most blithe exchanges gives the film its lingering tug . ,0
52493,chilling advantage ,1
61525,farcically ,0
46263,as an intellectual exercise -- an unpleasant debate that 's been given the drive of a narrative and that 's been acted out -- ,0
34577,should bolster director and co-writer ,1
56092,succeeds . ,1
11077,"it 's a very entertaining , thought-provoking film with a simple message ",1
31304,the story is bogus and its characters tissue-thin . ,0
52945,", seamless and sumptuous stream ",1
36616,none of this is very original ,0
708,good a job as anyone ,1
63963,"the characters ... are paper-thin , and their personalities undergo radical changes when it suits the script . ",0
64383,an honored screen veteran ,1
63729,succeeds through sincerity ,1
62515,deeply felt and vividly detailed story about newcomers in a strange new world . ,1
62986,time waster ' ,0
54417,was that movie nothing more than a tepid exercise in ,0
31073,certainly appeal to asian cult cinema fans and asiaphiles interested to see what all the fuss is about . ,1
9621,"of relationships in such a straightforward , emotionally honest manner that by the end ",1
4766,weaving a theme throughout this funny film ,1
11821,on character ,1
18102,gives you an idea just how bad it was ,0
12465,slapdash disaster ,0
47129,breaking new ground ,1
5572,spite of clearly evident poverty and hardship ,0
65153,a tragic dimension and savage full-bodied wit and ,1
6541,is a lot more bluster than bite . ,0
5777,that swings and jostles to the rhythms of life ,1
56871,on the party favors to sober us up with the transparent attempts at moralizing ,0
5359,"captures all the longing , anguish and ache , the confusing sexual messages and the wish to be a part of that elusive adult world ",1
33711,skid-row ,0
31062,is the far superior film . ,1
66351,stranded ,0
29368,infatuation ,1
50403,captivating coming-of-age story ,1
5770,"lurches between not-very-funny comedy , unconvincing dramatics ",0
40419,"'ve never seen ( a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",0
25007,black hawk down and we were soldiers ,1
58780,one makes ,1
46898,naqoyqatsi ' is banal in its message and the choice of material to convey it . ,0
45187,", like its subjects , delivers the goods and audiences will have a fun , no-frills ride . ",1
38755,me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
8654,a good documentarian ,1
40241,comes up shorter than britney 's cutoffs ,0
6948,metaphysical ,1
10221,"the movie is concocted and carried out by folks worthy of scorn , ",0
11478,"is probably the funniest person in the film , which gives you an idea just how bad it was . ",0
61548,the romance between the leads is n't as compelling or as believable as it should be . ,0
10243,"the script , which has a handful of smart jokes ",1
63575,ruined by amateurish writing and acting ,0
36548,"spirals downward , ",0
18860,"exhilarating , ",1
43885,"a summer entertainment adults can see without feeling embarrassed , but it could have been more . ",1
28863,it 's pleasant enough -- and oozing with attractive men ,1
58757,"evans is ) a fascinating character , and deserves a better vehicle than this facetious smirk of a movie . ",0
41236,"neither as scary-funny as tremors nor demented-funny as starship troopers , the movie is n't tough to take as long as you 've paid a matinee price . ",0
31959,at once both refreshingly different and ,1
52144,an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
