idx,sentence,label
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
62154,", slow scenes ",0
10412,of the guru who helped ,1
65440,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for ",0
40262,"some cute moments , ",1
28746,"with a tighter editorial process and firmer direction this material could work , especially since the actresses in the lead roles are all more than competent ",1
23501,a sham ,0
42719,is a plodding mess ,0
2490,luridly graphic and ,0
41869,"dull , spiritless , silly and monotonous ",0
49115,"ramsay is clearly extraordinarily talented , ",1
34039,swept away '' is the one hour and thirty-three minutes ,1
4017,romantic comedy ,1
56178,ask for a raise ,1
45253,moodiness ,0
63922,female audience members drooling over michael idemoto as michael ,1
23289,annoying and ,0
13456,"it 's the cute frissons of discovery and humor between chaplin and kidman that keep this nicely wound clock not just ticking , but humming . ",1
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
3712,sports extravaganza ,1
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
57517,the biggest problem with roger avary 's uproar against the mpaa ,0
63878,is a nonstop hoot ,1
6406,for exploiting the novelty of the `` webcast ,0
58318,an engaging mystery ,1
34587,distracted ,0
1645,do with imagination ,1
4425,turmoil ,0
30268,should you buy the movie milk when the tv cow is free ,0
45350,like as a low-budget series on a uhf channel ,0
37685,"he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",0
44096,feel absolutely ,1
58712,solutions ,1
63278,particularly nightmarish ,0
16288,more of an impish divertissement of themes that interest attal and gainsbourg -- they live together -- the film has a lot of charm . ,1
64379,that this noble warlord would be consigned to the dustbin of history ,0
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
7099,canada 's arctic light ,1
3020,"a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness ",0
58005,two signs that m. night shyamalan 's debut feature sucked up all he has to give to the mystic genres of cinema : unbreakable and signs ,0
41605,"seems to want to be a character study , but apparently ca n't quite decide which character . ",0
25640,seem disappointing ,0
32245,worthy substitute ,1
37380,moving and ,1
20609,like a wet burlap sack of gloom ,0
23196,"stale , standard , connect-the-dots storyline ",0
39279,polanski 's best film ,1
34051,'s tremendously moving ,1
51699,puzzled by the mechanics of the delivery ,0
52375,then go see this delightful comedy . ,1
37853,its charms ,1
30908,creepy and believable ,1
40583,missing from this material ,0
5185,be as bored watching morvern callar ,0
2951,corny television ,0
3436,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- ,1
13869,the right direction ,1
19389,feel like a 10-course banquet ,1
11534,tear-drenched quicksand ,0
6295,if it is generally amusing from time to time ,1
13489,"weighted down with slow , uninvolving storytelling and ",0
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
61981,'s a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
55658,its passages of sensitive observation ,1
37650,sinuously plotted and ,1
32026,"is remarkably fuddled about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",0
40697,reluctant ,0
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
47304,unfunny and unoriginal mess ,0
47523,"it picked me up , swung me around , and dropped me back in my seat with more emotional force than any other recent film . ",1
50813,big heart ,1
56819,walter hill 's undisputed is like a 1940s warner bros. . ,1
27376,a dreadful day ,0
10106,"what ( denis ) accomplishes in his chilling , unnerving film ",1
2023,delivers a magnetic performance . ,1
56223,that such a horrible movie could have sprung from such a great one ,0
10403,"an abyss of clichés , depression and bad alternative music ",0
48364,with originality ,1
60058,auspicious feature debut ,1
15223,"take away the controversy , and it 's not much more watchable than a mexican soap opera . ",0
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
14665,entirely witless and inane ,0
50445,"has some of the funniest jokes of any movie this year , including those intended for adults ",1
59191,exciting plot ,1
67131,genuinely inspirational ,1
32784,'s touching and tender and proves that even in sorrow you can find humor . ,1
66399,"god help us , but capra and cooper are rolling over in their graves ",0
34919,in an intriguing bit of storytelling ,1
24820,devolves into a laugh-free lecture . ,0
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
49079,audacity and openness ,1
23625,a side of contemporary chinese life that many outsiders will be surprised to know ,1
46132,unimaginative and ,0
55766,would gobble in dolby digital stereo ,1
19097,with grace and humor and ,1
19996,the feeling of having been slimed in the name of high art ,0
22054,the film ultimately offers nothing more than people in an urban jungle needing other people to survive ... ,0
32130,is reliable ,1
15514,a coherent rhythm going ,1
138,"( vainly , i think ) ",0
39178,self-indulgent and maddening ,0
2461,is n't just offensive ,0
24160,an inconsequential ,0
38413,star-power potential ,1
22412,is a horrible movie ,0
22662,", the film manages to keep you at the edge of your seat with its shape-shifting perils , political intrigue and brushes with calamity . ",1
63133,the film is well-crafted ,1
10886,invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god ,0
2096,juwanna mann ,1
20581,tries too hard to be emotional ,0
49723,mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
2356,long gone ,0
4994,it 's all bluster -- in the end it 's as sweet as greenfingers ,1
52224,true-blue ,1
50448,is an interesting movie ,1
59722,"are so few films about the plight of american indians in modern america that skins comes as a welcome , if downbeat , missive from a forgotten front ",1
12258,its excellent use ,1
7421,that spends a bit too much time on its fairly ludicrous plot . ,0
52160,moving ,1
16032,there 's no point in extracting the bare bones of byatt 's plot for purposes of bland hollywood romance . ,0
34521,"comes along only occasionally , one so unconventional , ",1
45280,is just another unoriginal run of the mill sci-fi film with a flimsy ending and lots of hype ,0
12984,"a refreshingly realistic , affectation-free ",1
52954,unsatisfying muddle ,0
26309,needs to pull his head out of his butt ,0
54110,bring on the sequel . ,1
17674,this movie makes one thing perfectly clear ,1
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
55860,that comes through all too painfully in the execution ,0
64028,to lift the spirits of the whole family ,1
4079,tasty performance ,1
65987,overly long ,0
5845,mr. haneke 's own sadistic tendencies ,0
38055,adventurous ,1
64310,"s1m0ne 's satire is not subtle , ",0
27935,"historically significant , and personal , episode ",1
17144,"this particular , anciently demanding métier ",1
61588,"by then , your senses are as mushy as peas ",1
53625,is instead about as fresh as last week 's issue of variety . ,0
34560,steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph . ,1
13947,a no-holds-barred cinematic ,1
25183,", twisty yarn ",1
47937,for bad movies ,0
